    3   23   27
    3   21   25
    1   23   25
    1   21   27
    0   20   28
    2   20   30
    2   22   28
    3   21   29
    0   26    2
    2   24    2
    3   27    3
    3   25    1
    1   27    1
    1   25    3
    0   24    4
    0   26    6
    2   24    6
    2   26    4
    3   27    7
    3   25    5
    1   27    5
    1   25    7
    0   24    8
    0   26   10
    2   24   10
    2   26    8
    3   27   11
    3   25    9
    1   27    9
    1   25   11
    0   24   12
    0   26   14
    2   24   14
    2   26   12
    3   27   15
    3   25   13
    1   27   13
    1   25   15
    0   24   16
    0   26   18
    2   24   18
    2   26   16
    3   27   19
    3   25   17
    1   27   17
    1   25   19
    0   24   20
    0   26   22
    2   24   22
    2   26   20
    3   27   23
    3   25   21
    1   27   21
    1   25   23
    0   24   24
    0   26   26
    2   24   26
    2   26   24
    3   25   25
    1   27   25
    1   25   27
    0   30    2
    2   28    2
    3   31    3
    3   29    1
    1   31    1
    1   29    3
    0   28    4
    0   30    6
    2   28    6
    2   30    4
    3   31    7
    3   29    5
    1   31    5
    1   29    7
    0   28    8
    0   30   10
    2   28   10
    2   30    8
    3   31   11
    3   29    9
    1   31    9
    1   29   11
    0   28   12
    0   30   14
    2   28   14
    2   30   12
    3   31   15
    3   29   13
    1   31   13
    1   29   15
    0   28   16
    0   30   18
    2   28   18
    2   30   16
    3   31   19
    3   29   17
    1   31   17
    1   29   19
    0   28   20
    2   28   22
    2   30   20
    3   29   21
    0   34    2
    2   32    2
    3   35    3
    3   33    1
    1   35    1
    1   33    3
    0   32    4
    0   34    6
    2   32    6
    2   34    4
    3   35    7
    3   33    5
    1   35    5
    1   33    7
    0   32    8
    0   34   10
    2   32   10
    2   34    8
    3   35   11
    3   33    9
    1   35    9
    1   33   11
    0   32   12
    0   34   14
    2   32   14
    2   34   12
    3   33   13
    1   33   15
    0   32   16
    2   32   18
    2   36    2
    0   36    4
    2   36    6
    7    3    3
    4    2    6
    6    2    4
    7    3    7
    7    1    5
    5    3    5
    5    1    7
    4    2   10
    6    2    8
    7    3   11
    7    1    9
    5    3    9
    5    1   11
    4    2   14
    6    2   12
    7    3   15
    7    1   13
    5    3   13
    5    1   15
    4    2   18
    6    2   16
    7    3   19
    7    1   17
    5    3   17
    5    1   19
    4    2   22
    6    2   20
    7    3   23
    7    1   21
    5    3   21
    5    1   23
    4    2   26
    6    2   24
    7    3   27
    7    1   25
    5    3   25
    5    1   27
    4    2   30
    6    2   28
    7    3   31
    7    1   29
    5    3   29
    5    1   31
    4    2   34
    6    2   32
    7    3   35
    7    1   33
    5    3   33
    5    1   35
    6    2   36
    4    6    2
    6    4    2
    7    7    3
    7    5    1
    5    7    1
    5    5    3
    4    6    6
    6    4    6
    6    6    4
    7    7    7
    7    5    5
    5    7    5
    5    5    7
    4    4    8
    4    6   10
    6    4   10
    6    6    8
    7    7   11
    7    5    9
    5    7    9
    5    5   11
    4    4   12
    4    6   14
    6    4   14
    6    6   12
    7    7   15
    7    5   13
    5    7   13
    5    5   15
    4    4   16
    4    6   18
    6    4   18
    6    6   16
    7    7   19
    7    5   17
    5    7   17
    5    5   19
    4    4   20
    4    6   22
    6    4   22
    6    6   20
    7    7   23
    7    5   21
    5    7   21
    5    5   23
    4    4   24
    4    6   26
    6    4   26
    6    6   24
    7    7   27
    7    5   25
    5    7   25
    5    5   27
    4    4   28
    4    6   30
    6    4   30
    6    6   28
    7    7   31
    7    5   29
    5    7   29
    5    5   31
    4    4   32
    4    6   34
    6    4   34
    6    6   32
    7    7   35
    7    5   33
    5    7   33
    5    5   35
    4    4   36
    4   10    2
    6    8    2
    7   11    3
    7    9    1
    5   11    1
    5    9    3
    4    8    4
    4   10    6
    6    8    6
    6   10    4
    7   11    7
    7    9    5
    5   11    5
    5    9    7
    4    8    8
    4   10   10
    6    8   10
    6   10    8
    7   11   11
    7    9    9
    5   11    9
    5    9   11
    4    8   12
    4   10   14
    6    8   14
    6   10   12
    7   11   15
    7    9   13
    5   11   13
    5    9   15
    4    8   16
    4   10   18
    6    8   18
    6   10   16
    7   11   19
    7    9   17
    5   11   17
    5    9   19
    4    8   20
    4   10   22
    6    8   22
    6   10   20
    7   11   23
    7    9   21
    5   11   21
    5    9   23
    4    8   24
    4   10   26
    6    8   26
    6   10   24
    7   11   27
    7    9   25
    5   11   25
    5    9   27
    4    8   28
    4   10   30
    6    8   30
    6   10   28
    7   11   31
    7    9   29
    5   11   29
    5    9   31
    4    8   32
    4   10   34
    6    8   34
    6   10   32
    7    9   33
    5   11   33
    5    9   35
    4   14    2
    6   12    2
    7   15    3
    7   13    1
    5   15    1
    5   13    3
    4   12    4
    4   14    6
    6   12    6
    6   14    4
    7   15    7
    7   13    5
    5   15    5
    5   13    7
    4   12    8
    4   14   10
    6   12   10
    6   14    8
    7   15   11
    7   13    9
    5   15    9
    5   13   11
    4   12   12
    4   14   14
    6   12   14
    6   14   12
    7   15   15
    7   13   13
    5   15   13
    5   13   15
    4   12   16
    4   14   18
    6   12   18
    6   14   16
    7   15   19
    7   13   17
    5   15   17
    5   13   19
    4   12   20
    4   14   22
    6   12   22
    6   14   20
    7   15   23
    7   13   21
    5   15   21
    5   13   23
    4   12   24
    4   14   26
    6   12   26
    6   14   24
    7   15   27
    7   13   25
    5   15   25
    5   13   27
    4   12   28
    4   14   30
    6   12   30
    6   14   28
    7   15   31
    7   13   29
    5   15   29
    5   13   31
    4   12   32
    6   12   34
    6   14   32
    7   13   33
    5   15   33
    4   18    2
    6   16    2
    7   19    3
    7   17    1
    5   19    1
    5   17    3
    4   16    4
    4   18    6
    6   16    6
    6   18    4
    7   19    7
    7   17    5
    5   19    5
    5   17    7
    4   16    8
    4   18   10
    6   16   10
    6   18    8
    7   19   11
    7   17    9
    5   19    9
    5   17   11
    4   16   12
    4   18   14
    6   16   14
    6   18   12
    7   19   15
    7   17   13
    5   19   13
    5   17   15
    4   16   16
    4   18   18
    6   16   18
    6   18   16
    7   19   19
    7   17   17
    5   19   17
    5   17   19
    4   16   20
    4   18   22
    6   16   22
    6   18   20
    7   19   23
    7   17   21
    5   19   21
    5   17   23
    4   16   24
    4   18   26
    6   16   26
    6   18   24
    7   19   27
    7   17   25
    5   19   25
    5   17   27
    4   16   28
    4   18   30
    6   16   30
    6   18   28
    7   17   29
    5   19   29
    5   17   31
    4   16   32
    4   22    2
    6   20    2
    7   23    3
    7   21    1
    5   23    1
    5   21    3
    4   20    4
    4   22    6
    6   20    6
    6   22    4
    7   23    7
    7   21    5
    5   23    5
    5   21    7
    4   20    8
    4   22   10
    6   20   10
    6   22    8
    7   23   11
    7   21    9
    5   23    9
    5   21   11
    4   20   12
    4   22   14
    6   20   14
    6   22   12
    7   23   15
    7   21   13
    5   23   13
    5   21   15
    4   20   16
    4   22   18
    6   20   18
    6   22   16
    7   23   19
    7   21   17
    5   23   17
    5   21   19
    4   20   20
    4   22   22
    6   20   22
    6   22   20
    7   23   23
    7   21   21
    5   23   21
    5   21   23
    4   20   24
    4   22   26
    6   20   26
    6   22   24
    7   23   27
    7   21   25
    5   23   25
    5   21   27
    4   20   28
    6   20   30
    6   22   28
    7   21   29
    4   26    2
    6   24    2
    7   27    3
    7   25    1
    5   27    1
    5   25    3
    4   24    4
    4   26    6
    6   24    6
    6   26    4
    7   27    7
    7   25    5
    5   27    5
    5   25    7
    4   24    8
    4   26   10
    6   24   10
    6   26    8
    7   27   11
    7   25    9
    5   27    9
    5   25   11
    4   24   12
    4   26   14
    6   24   14
    6   26   12
    7   27   15
    7   25   13
    5   27   13
    5   25   15
    4   24   16
    4   26   18
    6   24   18
    6   26   16
    7   27   19
    7   25   17
    5   27   17
    5   25   19
    4   24   20
    4   26   22
    6   24   22
    6   26   20
    7   27   23
    7   25   21
    5   27   21
    5   25   23
    4   24   24
    6   24   26
    6   26   24
    7   25   25
    4   30    2
    6   28    2
    7   31    3
    7   29    1
    5   31    1
    5   29    3
    4   28    4
    4   30    6
    6   28    6
    6   30    4
    7   31    7
    7   29    5
    5   31    5
    5   29    7
    4   28    8
    4   30   10
    6   28   10
    6   30    8
    7   31   11
    7   29    9
    5   31    9
    5   29   11
    4   28   12
    4   30   14
    6   28   14
    6   30   12
    7   31   15
    7   29   13
    5   31   13
    5   29   15
    4   28   16
    4   30   18
    6   28   18
    6   30   16
    7   29   17
    5   31   17
    5   29   19
    4   28   20
    6   28   22
    6   30   20
    7   29   21
    4   34    2
    6   32    2
    7   35    3
    7   33    1
    5   35    1
    5   33    3
    4   32    4
    4   34    6
    6   32    6
    6   34    4
    7   35    7
    7   33    5
    5   35    5
    5   33    7
    4   32    8
    4   34   10
    6   32   10
    6   34    8
    7   33    9
    5   35    9
    5   33   11
    4   32   12
    6   32   14
    6   34   12
    7   33   13
    5   33   15
    4   32   16
    6   36    2
    4   36    4
    8    2    2
   11    3    3
   11    1    1
    9    3    1
    9    1    3
    8    2    6
   10    2    4
   11    3    7
   11    1    5
    9    3    5
    9    1    7
    8    2   10
   10    2    8
   11    3   11
   11    1    9
    9    3    9
    9    1   11
    8    2   14
   10    2   12
   11    3   15
   11    1   13
    9    3   13
    9    1   15
    8    2   18
   10    2   16
   11    3   19
   11    1   17
    9    3   17
    9    1   19
    8    2   22
   10    2   20
   11    3   23
   11    1   21
    9    3   21
    9    1   23
    8    2   26
   10    2   24
   11    3   27
   11    1   25
    9    3   25
    9    1   27
    8    2   30
   10    2   28
   11    3   31
   11    1   29
    9    3   29
    9    1   31
    8    2   34
   10    2   32
   11    3   35
   11    1   33
    9    3   33
    9    1   35
    8    6    2
   10    4    2
   11    7    3
   11    5    1
    9    7    1
    9    5    3
    8    4    4
    8    6    6
   10    4    6
   10    6    4
   11    7    7
   11    5    5
    9    7    5
    9    5    7
    8    4    8
    8    6   10
   10    4   10
   10    6    8
   11    7   11
   11    5    9
    9    7    9
    9    5   11
    8    4   12
    8    6   14
   10    4   14
   10    6   12
   11    7   15
   11    5   13
    9    7   13
    9    5   15
    8    4   16
    8    6   18
   10    4   18
   10    6   16
   11    7   19
   11    5   17
    9    7   17
    9    5   19
    8    4   20
    8    6   22
   10    4   22
   10    6   20
   11    7   23
   11    5   21
    9    7   21
    9    5   23
    8    4   24
    8    6   26
   10    4   26
   10    6   24
   11    7   27
   11    5   25
    9    7   25
    9    5   27
    8    4   28
    8    6   30
   10    4   30
   10    6   28
   11    7   31
   11    5   29
    9    7   29
    9    5   31
    8    4   32
    8    6   34
   10    4   34
   10    6   32
   11    5   33
    9    7   33
    9    5   35
    8   10    2
   10    8    2
   11   11    3
   11    9    1
    9   11    1
    9    9    3
    8    8    4
    8   10    6
   10    8    6
   10   10    4
   11   11    7
   11    9    5
    9   11    5
    9    9    7
    8    8    8
    8   10   10
   10    8   10
   10   10    8
   11   11   11
   11    9    9
    9   11    9
    9    9   11
    8    8   12
    8   10   14
   10    8   14
   10   10   12
   11   11   15
   11    9   13
    9   11   13
    9    9   15
    8    8   16
    8   10   18
   10    8   18
   10   10   16
   11   11   19
   11    9   17
    9   11   17
    9    9   19
    8    8   20
    8   10   22
   10    8   22
   10   10   20
   11   11   23
   11    9   21
    9   11   21
    9    9   23
    8    8   24
    8   10   26
   10    8   26
   10   10   24
   11   11   27
   11    9   25
    9   11   25
    9    9   27
    8    8   28
    8   10   30
   10    8   30
   10   10   28
   11   11   31
   11    9   29
    9   11   29
    9    9   31
    8    8   32
    8   10   34
   10    8   34
   10   10   32
   11    9   33
    9   11   33
    8   14    2
   10   12    2
   11   15    3
   11   13    1
    9   15    1
    9   13    3
    8   12    4
    8   14    6
   10   12    6
   10   14    4
   11   15    7
   11   13    5
    9   15    5
    9   13    7
    8   12    8
    8   14   10
   10   12   10
   10   14    8
   11   15   11
   11   13    9
    9   15    9
    9   13   11
    8   12   12
    8   14   14
   10   12   14
   10   14   12
   11   15   15
   11   13   13
    9   15   13
    9   13   15
    8   12   16
    8   14   18
   10   12   18
   10   14   16
   11   15   19
   11   13   17
    9   15   17
    9   13   19
    8   12   20
    8   14   22
   10   12   22
   10   14   20
   11   15   23
   11   13   21
    9   15   21
    9   13   23
    8   12   24
    8   14   26
   10   12   26
   10   14   24
   11   15   27
   11   13   25
    9   15   25
    9   13   27
    8   12   28
    8   14   30
   10   12   30
   10   14   28
   11   15   31
   11   13   29
    9   15   29
    9   13   31
    8   12   32
   10   14   32
    8   18    2
   10   16    2
   11   19    3
   11   17    1
    9   19    1
    9   17    3
    8   16    4
    8   18    6
   10   16    6
   10   18    4
   11   19    7
   11   17    5
    9   19    5
    9   17    7
    8   16    8
    8   18   10
   10   16   10
   10   18    8
   11   19   11
   11   17    9
    9   19    9
    9   17   11
    8   16   12
    8   18   14
   10   16   14
   10   18   12
   11   19   15
   11   17   13
    9   19   13
    9   17   15
    8   16   16
    8   18   18
   10   16   18
   10   18   16
   11   19   19
   11   17   17
    9   19   17
    9   17   19
    8   16   20
    8   18   22
   10   16   22
   10   18   20
   11   19   23
   11   17   21
    9   19   21
    9   17   23
    8   16   24
    8   18   26
   10   16   26
   10   18   24
   11   19   27
   11   17   25
    9   19   25
    9   17   27
    8   16   28
    8   18   30
   10   16   30
   10   18   28
   11   17   29
    9   19   29
    9   17   31
    8   16   32
    8   22    2
   10   20    2
   11   23    3
   11   21    1
    9   23    1
    9   21    3
    8   20    4
    8   22    6
   10   20    6
   10   22    4
   11   23    7
   11   21    5
    9   23    5
    9   21    7
    8   20    8
    8   22   10
   10   20   10
   10   22    8
   11   23   11
   11   21    9
    9   23    9
    9   21   11
    8   20   12
    8   22   14
   10   20   14
   10   22   12
   11   23   15
   11   21   13
    9   23   13
    9   21   15
    8   20   16
    8   22   18
   10   20   18
   10   22   16
   11   23   19
   11   21   17
    9   23   17
    9   21   19
    8   20   20
    8   22   22
   10   20   22
   10   22   20
   11   23   23
   11   21   21
    9   23   21
    9   21   23
    8   20   24
    8   22   26
   10   20   26
   10   22   24
   11   21   25
    9   23   25
    9   21   27
    8   20   28
    8   26    2
   10   24    2
   11   27    3
   11   25    1
    9   27    1
    9   25    3
    8   24    4
    8   26    6
   10   24    6
   10   26    4
   11   27    7
   11   25    5
    9   27    5
    9   25    7
    8   24    8
    8   26   10
   10   24   10
   10   26    8
   11   27   11
   11   25    9
    9   27    9
    9   25   11
    8   24   12
    8   26   14
   10   24   14
   10   26   12
   11   27   15
   11   25   13
    9   27   13
    9   25   15
    8   24   16
    8   26   18
   10   24   18
   10   26   16
   11   27   19
   11   25   17
    9   27   17
    9   25   19
    8   24   20
    8   26   22
   10   24   22
   10   26   20
   11   25   21
    9   27   21
    9   25   23
    8   24   24
   10   24   26
   10   26   24
    8   30    2
   10   28    2
   11   31    3
   11   29    1
    9   31    1
    9   29    3
    8   28    4
    8   30    6
   10   28    6
   10   30    4
   11   31    7
   11   29    5
    9   31    5
    9   29    7
    8   28    8
    8   30   10
   10   28   10
   10   30    8
   11   31   11
   11   29    9
    9   31    9
    9   29   11
    8   28   12
    8   30   14
   10   28   14
   10   30   12
   11   31   15
   11   29   13
    9   31   13
    9   29   15
    8   28   16
    8   30   18
   10   28   18
   10   30   16
   11   29   17
    9   31   17
    9   29   19
    8   28   20
    8   34    2
   10   32    2
   11   35    3
   11   33    1
    9   35    1
    9   33    3
    8   32    4
    8   34    6
   10   32    6
   10   34    4
   11   33    5
    9   35    5
    9   33    7
    8   32    8
    8   34   10
   10   32   10
   10   34    8
   11   33    9
    9   33   11
    8   32   12
   10   32   14
    8   32   16
   12    2    2
   15    3    3
   15    1    1
   13    3    1
   13    1    3
   12    2    6
   14    2    4
   15    3    7
   15    1    5
   13    3    5
   13    1    7
   12    2   10
   14    2    8
   15    3   11
   15    1    9
   13    3    9
   13    1   11
   12    2   14
   14    2   12
   15    3   15
   15    1   13
   13    3   13
   13    1   15
   12    2   18
   14    2   16
   15    3   19
   15    1   17
   13    3   17
   13    1   19
   12    2   22
   14    2   20
   15    3   23
   15    1   21
   13    3   21
   13    1   23
   12    2   26
   14    2   24
   15    3   27
   15    1   25
   13    3   25
   13    1   27
   12    2   30
   14    2   28
   15    3   31
   15    1   29
   13    3   29
   13    1   31
   12    2   34
   14    2   32
   15    1   33
   13    3   33
   12    6    2
   14    4    2
   15    7    3
   15    5    1
   13    7    1
   13    5    3
   12    4    4
   12    6    6
   14    4    6
   14    6    4
   15    7    7
   15    5    5
   13    7    5
   13    5    7
   12    4    8
   12    6   10
   14    4   10
   14    6    8
   15    7   11
   15    5    9
   13    7    9
   13    5   11
   12    4   12
   12    6   14
   14    4   14
   14    6   12
   15    7   15
   15    5   13
   13    7   13
   13    5   15
   12    4   16
   12    6   18
   14    4   18
   14    6   16
   15    7   19
   15    5   17
   13    7   17
   13    5   19
   12    4   20
   12    6   22
   14    4   22
   14    6   20
   15    7   23
   15    5   21
   13    7   21
   13    5   23
   12    4   24
   12    6   26
   14    4   26
   14    6   24
   15    7   27
   15    5   25
   13    7   25
   13    5   27
   12    4   28
   12    6   30
   14    4   30
   14    6   28
   15    7   31
   15    5   29
   13    7   29
   13    5   31
   12    4   32
   12    6   34
   14    6   32
   15    5   33
   13    7   33
   12   10    2
   14    8    2
   15   11    3
   15    9    1
   13   11    1
   13    9    3
   12    8    4
   12   10    6
   14    8    6
   14   10    4
   15   11    7
   15    9    5
   13   11    5
   13    9    7
   12    8    8
   12   10   10
   14    8   10
   14   10    8
   15   11   11
   15    9    9
   13   11    9
   13    9   11
   12    8   12
   12   10   14
   14    8   14
   14   10   12
   15   11   15
   15    9   13
   13   11   13
   13    9   15
   12    8   16
   12   10   18
   14    8   18
   14   10   16
   15   11   19
   15    9   17
   13   11   17
   13    9   19
   12    8   20
   12   10   22
   14    8   22
   14   10   20
   15   11   23
   15    9   21
   13   11   21
   13    9   23
   12    8   24
   12   10   26
   14    8   26
   14   10   24
   15   11   27
   15    9   25
   13   11   25
   13    9   27
   12    8   28
   12   10   30
   14    8   30
   14   10   28
   15   11   31
   15    9   29
   13   11   29
   13    9   31
   12    8   32
   14   10   32
   12   14    2
   14   12    2
   15   15    3
   15   13    1
   13   15    1
   13   13    3
   12   12    4
   12   14    6
   14   12    6
   14   14    4
   15   15    7
   15   13    5
   13   15    5
   13   13    7
   12   12    8
   12   14   10
   14   12   10
   14   14    8
   15   15   11
   15   13    9
   13   15    9
   13   13   11
   12   12   12
   12   14   14
   14   12   14
   14   14   12
   15   15   15
   15   13   13
   13   15   13
   13   13   15
   12   12   16
   12   14   18
   14   12   18
   14   14   16
   15   15   19
   15   13   17
   13   15   17
   13   13   19
   12   12   20
   12   14   22
   14   12   22
   14   14   20
   15   15   23
   15   13   21
   13   15   21
   13   13   23
   12   12   24
   12   14   26
   14   12   26
   14   14   24
   15   15   27
   15   13   25
   13   15   25
   13   13   27
   12   12   28
   12   14   30
   14   12   30
   14   14   28
   15   13   29
   13   15   29
   13   13   31
   12   12   32
   12   18    2
   14   16    2
   15   19    3
   15   17    1
   13   19    1
   13   17    3
   12   16    4
   12   18    6
   14   16    6
   14   18    4
   15   19    7
   15   17    5
   13   19    5
   13   17    7
   12   16    8
   12   18   10
   14   16   10
   14   18    8
   15   19   11
   15   17    9
   13   19    9
   13   17   11
   12   16   12
   12   18   14
   14   16   14
   14   18   12
   15   19   15
   15   17   13
   13   19   13
   13   17   15
   12   16   16
   12   18   18
   14   16   18
   14   18   16
   15   19   19
   15   17   17
   13   19   17
   13   17   19
   12   16   20
   12   18   22
   14   16   22
   14   18   20
   15   19   23
   15   17   21
   13   19   21
   13   17   23
   12   16   24
   12   18   26
   14   16   26
   14   18   24
   15   19   27
   15   17   25
   13   19   25
   13   17   27
   12   16   28
   14   16   30
   14   18   28
   15   17   29
   12   22    2
   14   20    2
   15   23    3
   15   21    1
   13   23    1
   13   21    3
   12   20    4
   12   22    6
   14   20    6
   14   22    4
   15   23    7
   15   21    5
   13   23    5
   13   21    7
   12   20    8
   12   22   10
   14   20   10
   14   22    8
   15   23   11
   15   21    9
   13   23    9
   13   21   11
   12   20   12
   12   22   14
   14   20   14
   14   22   12
   15   23   15
   15   21   13
   13   23   13
   13   21   15
   12   20   16
   12   22   18
   14   20   18
   14   22   16
   15   23   19
   15   21   17
   13   23   17
   13   21   19
   12   20   20
   12   22   22
   14   20   22
   14   22   20
   15   23   23
   15   21   21
   13   23   21
   13   21   23
   12   20   24
   12   22   26
   14   20   26
   14   22   24
   15   21   25
   13   23   25
   13   21   27
   12   20   28
   12   26    2
   14   24    2
   15   27    3
   15   25    1
   13   27    1
   13   25    3
   12   24    4
   12   26    6
   14   24    6
   14   26    4
   15   27    7
   15   25    5
   13   27    5
   13   25    7
   12   24    8
   12   26   10
   14   24   10
   14   26    8
   15   27   11
   15   25    9
   13   27    9
   13   25   11
   12   24   12
   12   26   14
   14   24   14
   14   26   12
   15   27   15
   15   25   13
   13   27   13
   13   25   15
   12   24   16
   12   26   18
   14   24   18
   14   26   16
   15   27   19
   15   25   17
   13   27   17
   13   25   19
   12   24   20
   12   26   22
   14   24   22
   14   26   20
   15   25   21
   13   27   21
   13   25   23
   12   24   24
   12   30    2
   14   28    2
   15   31    3
   15   29    1
   13   31    1
   13   29    3
   12   28    4
   12   30    6
   14   28    6
   14   30    4
   15   31    7
   15   29    5
   13   31    5
   13   29    7
   12   28    8
   12   30   10
   14   28   10
   14   30    8
   15   31   11
   15   29    9
   13   31    9
   13   29   11
   12   28   12
   12   30   14
   14   28   14
   14   30   12
   15   29   13
   13   31   13
   13   29   15
   12   28   16
   14   28   18
   14   30   16
   15   29   17
   12   28   20
   12   34    2
   14   32    2
   15   33    1
   13   33    3
   12   32    4
   12   34    6
   14   32    6
   15   33    5
   13   33    7
   12   32    8
   14   32   10
   12   32   12
   16    2    2
   19    3    3
   19    1    1
   17    3    1
   17    1    3
   16    2    6
   18    2    4
   19    3    7
   19    1    5
   17    3    5
   17    1    7
   16    2   10
   18    2    8
   19    3   11
   19    1    9
   17    3    9
   17    1   11
   16    2   14
   18    2   12
   19    3   15
   19    1   13
   17    3   13
   17    1   15
   16    2   18
   18    2   16
   19    3   19
   19    1   17
   17    3   17
   17    1   19
   16    2   22
   18    2   20
   19    3   23
   19    1   21
   17    3   21
   17    1   23
   16    2   26
   18    2   24
   19    3   27
   19    1   25
   17    3   25
   17    1   27
   16    2   30
   18    2   28
   19    3   31
   19    1   29
   17    3   29
   17    1   31
   18    2   32
   16    6    2
   18    4    2
   19    7    3
   19    5    1
   17    7    1
   17    5    3
   16    4    4
   16    6    6
   18    4    6
   18    6    4
   19    7    7
   19    5    5
   17    7    5
   17    5    7
   16    4    8
   16    6   10
   18    4   10
   18    6    8
   19    7   11
   19    5    9
   17    7    9
   17    5   11
   16    4   12
   16    6   14
   18    4   14
   18    6   12
   19    7   15
   19    5   13
   17    7   13
   17    5   15
   16    4   16
   16    6   18
   18    4   18
   18    6   16
   19    7   19
   19    5   17
   17    7   17
   17    5   19
   16    4   20
   16    6   22
   18    4   22
   18    6   20
   19    7   23
   19    5   21
   17    7   21
   17    5   23
   16    4   24
   16    6   26
   18    4   26
   18    6   24
   19    7   27
   19    5   25
   17    7   25
   17    5   27
   16    4   28
   16    6   30
   18    4   30
   18    6   28
   19    5   29
   17    7   29
   17    5   31
   16    4   32
   16   10    2
   18    8    2
   19   11    3
   19    9    1
   17   11    1
   17    9    3
   16    8    4
   16   10    6
   18    8    6
   18   10    4
   19   11    7
   19    9    5
   17   11    5
   17    9    7
   16    8    8
   16   10   10
   18    8   10
   18   10    8
   19   11   11
   19    9    9
   17   11    9
   17    9   11
   16    8   12
   16   10   14
   18    8   14
   18   10   12
   19   11   15
   19    9   13
   17   11   13
   17    9   15
   16    8   16
   16   10   18
   18    8   18
   18   10   16
   19   11   19
   19    9   17
   17   11   17
   17    9   19
   16    8   20
   16   10   22
   18    8   22
   18   10   20
   19   11   23
   19    9   21
   17   11   21
   17    9   23
   16    8   24
   16   10   26
   18    8   26
   18   10   24
   19   11   27
   19    9   25
   17   11   25
   17    9   27
   16    8   28
   16   10   30
   18    8   30
   18   10   28
   19    9   29
   17   11   29
   17    9   31
   16    8   32
   16   14    2
   18   12    2
   19   15    3
   19   13    1
   17   15    1
   17   13    3
   16   12    4
   16   14    6
   18   12    6
   18   14    4
   19   15    7
   19   13    5
   17   15    5
   17   13    7
   16   12    8
   16   14   10
   18   12   10
   18   14    8
   19   15   11
   19   13    9
   17   15    9
   17   13   11
   16   12   12
   16   14   14
   18   12   14
   18   14   12
   19   15   15
   19   13   13
   17   15   13
   17   13   15
   16   12   16
   16   14   18
   18   12   18
   18   14   16
   19   15   19
   19   13   17
   17   15   17
   17   13   19
   16   12   20
   16   14   22
   18   12   22
   18   14   20
   19   15   23
   19   13   21
   17   15   21
   17   13   23
   16   12   24
   16   14   26
   18   12   26
   18   14   24
   19   15   27
   19   13   25
   17   15   25
   17   13   27
   16   12   28
   16   14   30
   18   14   28
   17   15   29
   16   18    2
   18   16    2
   19   19    3
   19   17    1
   17   19    1
   17   17    3
   16   16    4
   16   18    6
   18   16    6
   18   18    4
   19   19    7
   19   17    5
   17   19    5
   17   17    7
   16   16    8
   16   18   10
   18   16   10
   18   18    8
   19   19   11
   19   17    9
   17   19    9
   17   17   11
   16   16   12
   16   18   14
   18   16   14
   18   18   12
   19   19   15
   19   17   13
   17   19   13
   17   17   15
   16   16   16
   16   18   18
   18   16   18
   18   18   16
   19   19   19
   19   17   17
   17   19   17
   17   17   19
   16   16   20
   16   18   22
   18   16   22
   18   18   20
   19   19   23
   19   17   21
   17   19   21
   17   17   23
   16   16   24
   16   18   26
   18   16   26
   18   18   24
   19   17   25
   17   19   25
   17   17   27
   16   16   28
   16   22    2
   18   20    2
   19   23    3
   19   21    1
   17   23    1
   17   21    3
   16   20    4
   16   22    6
   18   20    6
   18   22    4
   19   23    7
   19   21    5
   17   23    5
   17   21    7
   16   20    8
   16   22   10
   18   20   10
   18   22    8
   19   23   11
   19   21    9
   17   23    9
   17   21   11
   16   20   12
   16   22   14
   18   20   14
   18   22   12
   19   23   15
   19   21   13
   17   23   13
   17   21   15
   16   20   16
   16   22   18
   18   20   18
   18   22   16
   19   23   19
   19   21   17
   17   23   17
   17   21   19
   16   20   20
   16   22   22
   18   20   22
   18   22   20
   19   21   21
   17   23   21
   17   21   23
   16   20   24
   16   26    2
   18   24    2
   19   27    3
   19   25    1
   17   27    1
   17   25    3
   16   24    4
   16   26    6
   18   24    6
   18   26    4
   19   27    7
   19   25    5
   17   27    5
   17   25    7
   16   24    8
   16   26   10
   18   24   10
   18   26    8
   19   27   11
   19   25    9
   17   27    9
   17   25   11
   16   24   12
   16   26   14
   18   24   14
   18   26   12
   19   27   15
   19   25   13
   17   27   13
   17   25   15
   16   24   16
   16   26   18
   18   24   18
   18   26   16
   19   25   17
   17   27   17
   17   25   19
   16   24   20
   16   30    2
   18   28    2
   19   31    3
   19   29    1
   17   31    1
   17   29    3
   16   28    4
   16   30    6
   18   28    6
   18   30    4
   19   29    5
   17   31    5
   17   29    7
   16   28    8
   16   30   10
   18   28   10
   18   30    8
   19   29    9
   17   31    9
   17   29   11
   16   28   12
   16   30   14
   18   28   14
   17   29   15
   16   28   16
   18   32    2
   16   32    4
   16   32    8
   20    2    2
   23    3    3
   23    1    1
   21    3    1
   21    1    3
   20    2    6
   22    2    4
   23    3    7
   23    1    5
   21    3    5
   21    1    7
   20    2   10
   22    2    8
   23    3   11
   23    1    9
   21    3    9
   21    1   11
   20    2   14
   22    2   12
   23    3   15
   23    1   13
   21    3   13
   21    1   15
   20    2   18
   22    2   16
   23    3   19
   23    1   17
   21    3   17
   21    1   19
   20    2   22
   22    2   20
   23    3   23
   23    1   21
   21    3   21
   21    1   23
   20    2   26
   22    2   24
   23    3   27
   23    1   25
   21    3   25
   21    1   27
   20    2   30
   22    2   28
   21    3   29
   20    6    2
   22    4    2
